Timestamp,ClientID,Latency(ms)
2024-09-17 20:45:26.117,5,79.9092
2024-09-17 20:45:26.222,7,73.0964
2024-09-17 20:45:26.223,6,73.1043
2024-09-17 20:45:26.313,10,71.2457
2024-09-17 20:45:26.777,1,76.2927
2024-09-17 20:45:26.855,3,75.9783
2024-09-17 20:45:26.856,2,77.7454
2024-09-17 20:45:26.858,4,79.7141
2024-09-17 20:45:27.197,8,73.0577
2024-09-17 20:45:27.198,9,74.4921
2024-09-17 20:45:27.200,5,76.6131
2024-09-17 20:45:27.307,6,74.8876
2024-09-17 20:45:27.308,7,74.8974
2024-09-17 20:45:27.399,10,71.6974
2024-09-17 20:45:27.866,1,85.224
2024-09-17 20:45:27.941,2,83.1245
2024-09-17 20:45:27.943,4,70.0157
2024-09-17 20:45:27.944,3,85.084
2024-09-17 20:45:28.284,5,67.4622
2024-09-17 20:45:28.286,9,84.4198
2024-09-17 20:45:28.288,8,86.4014
2024-09-17 20:45:28.392,6,80.4552
2024-09-17 20:45:28.394,7,82.3626
2024-09-17 20:45:28.488,10,81.9541
2024-09-17 20:45:28.954,1,77.7479
2024-09-17 20:45:29.033,4,78.3059
2024-09-17 20:45:29.035,3,80.3148
2024-09-17 20:45:29.035,2,80.3072
2024-09-17 20:45:29.375,8,75.7706
2024-09-17 20:45:29.376,9,75.8984
2024-09-17 20:45:29.377,5,77.3832
2024-09-17 20:45:29.482,7,72.6621
2024-09-17 20:45:29.483,6,88.9603
2024-09-17 20:45:29.576,10,71.0947
2024-09-17 20:45:30.046,1,89.4843
2024-09-17 20:45:30.122,2,72.1122
2024-09-17 20:45:30.124,4,89.1871
2024-09-17 20:45:30.126,3,75.9389
2024-09-17 20:45:30.466,8,88.1797
2024-09-17 20:45:30.468,9,90.383
2024-09-17 20:45:30.468,5,75.0536
2024-09-17 20:45:30.575,6,88.6405
2024-09-17 20:45:30.576,7,90.1432
2024-09-17 20:45:30.667,10,87.4913
2024-09-17 20:45:31.135,1,71.936
2024-09-17 20:45:31.211,2,85.6537
2024-09-17 20:45:31.213,3,72.2798
2024-09-17 20:45:31.213,4,87.5356
2024-09-17 20:45:31.554,9,70.479
2024-09-17 20:45:31.555,8,87.2554
2024-09-17 20:45:31.556,5,71.7679
2024-09-17 20:45:31.662,7,69.6131
2024-09-17 20:45:31.663,6,84.6653
2024-09-17 20:45:31.754,10,83.7549
2024-09-17 20:45:32.221,1,69.5664
2024-09-17 20:45:32.298,4,69.3486
2024-09-17 20:45:32.299,3,69.4497
2024-09-17 20:45:32.300,2,86.8447
2024-09-17 20:45:32.639,8,68.3311
2024-09-17 20:45:32.640,9,69.7872
2024-09-17 20:45:32.643,5,72.1711
2024-09-17 20:45:32.747,6,81.3272
2024-09-17 20:45:32.749,7,83.1994
2024-09-17 20:45:32.841,10,82.7115
2024-09-17 20:45:33.309,1,84.1459
2024-09-17 20:45:33.386,4,82.6459
2024-09-17 20:45:33.388,3,84.6729
2024-09-17 20:45:33.388,2,84.6832
2024-09-17 20:45:33.731,9,87.0694
2024-09-17 20:45:33.731,8,87.0489
2024-09-17 20:45:33.732,5,72.9115
2024-09-17 20:45:33.838,6,86.4793
2024-09-17 20:45:33.840,7,88.2028
2024-09-17 20:45:33.932,10,86.7942
2024-09-17 20:45:34.397,1,84.3899
2024-09-17 20:45:34.475,3,83.2209
2024-09-17 20:45:34.475,4,83.184
2024-09-17 20:45:34.476,2,84.7846
2024-09-17 20:45:34.811,5,64.2923
2024-09-17 20:45:34.813,8,66.2695
2024-09-17 20:45:34.815,9,68.2051
2024-09-17 20:45:34.919,6,78.6431
2024-09-17 20:45:34.921,7,65.1789
2024-09-17 20:45:35.012,10,63.1997
2024-09-17 20:45:35.478,1,77.5034
2024-09-17 20:45:35.555,4,77.3746
2024-09-17 20:45:35.556,2,62.833
2024-09-17 20:45:35.558,3,80.4545
2024-09-17 20:45:35.897,5,75.033
2024-09-17 20:45:35.898,9,75.0989
2024-09-17 20:45:35.899,8,76.7079
2024-09-17 20:45:36.005,7,74.7603
2024-09-17 20:45:36.007,6,76.3126
2024-09-17 20:45:36.097,10,73.2801
2024-09-17 20:45:36.569,1,79.8553
2024-09-17 20:45:36.647,3,80.7528
2024-09-17 20:45:36.650,4,83.253
2024-09-17 20:45:36.650,2,83.2594
2024-09-17 20:45:36.989,9,82.5016
2024-09-17 20:45:36.990,5,82.3991
2024-09-17 20:45:36.991,8,84.4797
2024-09-17 20:45:37.096,6,81.7625
2024-09-17 20:45:37.098,7,83.6479
2024-09-17 20:45:37.190,10,83.339
2024-09-17 20:45:37.657,1,84.7694
2024-09-17 20:45:37.735,4,68.8285
2024-09-17 20:45:37.736,3,84.7075
2024-09-17 20:45:37.736,2,70.0599
2024-09-17 20:45:38.075,8,81.8304
2024-09-17 20:45:38.077,9,83.7414
2024-09-17 20:45:38.077,5,83.7115
2024-09-17 20:45:38.183,7,81.3114
2024-09-17 20:45:38.185,6,83.1357
2024-09-17 20:45:38.277,10,81.6005
2024-09-17 20:45:38.743,1,83.3787
2024-09-17 20:45:38.822,4,83.9748
2024-09-17 20:45:38.823,3,84.0337
2024-09-17 20:45:38.824,2,85.7342
2024-09-17 20:45:39.164,9,85.035
2024-09-17 20:45:39.166,8,86.9237
2024-09-17 20:45:39.167,5,87.0408
2024-09-17 20:45:39.273,6,84.9471
2024-09-17 20:45:39.274,7,86.3316
2024-09-17 20:45:39.364,10,83.6257
2024-09-17 20:45:39.833,1,84.7074
2024-09-17 20:45:39.911,4,85.4822
2024-09-17 20:45:39.913,3,87.0391
2024-09-17 20:45:39.913,2,87.1639
2024-09-17 20:45:40.255,8,86.4504
2024-09-17 20:45:40.257,9,88.1698
2024-09-17 20:45:40.258,5,88.2692
2024-09-17 20:45:40.363,6,85.8228
2024-09-17 20:45:40.364,7,85.8593
2024-09-17 20:45:40.456,10,84.8997
2024-09-17 20:45:40.925,1,88.7414
2024-09-17 20:45:41.003,4,87.0327
2024-09-17 20:45:41.004,3,87.0771
2024-09-17 20:45:41.004,2,88.4127
2024-09-17 20:45:41.343,9,72.0876
2024-09-17 20:45:41.344,5,73.7182
2024-09-17 20:45:41.346,8,75.6606
2024-09-17 20:45:41.453,6,86.8412
2024-09-17 20:45:41.454,7,86.8794
2024-09-17 20:45:41.547,10,89.5463
2024-09-17 20:45:42.013,1,72.5654
2024-09-17 20:45:42.091,4,72.5246
2024-09-17 20:45:42.092,3,72.5544
2024-09-17 20:45:42.092,2,72.4996
2024-09-17 20:45:42.434,9,74.0661
2024-09-17 20:45:42.435,8,74.0517
2024-09-17 20:45:42.435,5,75.5351
2024-09-17 20:45:42.542,6,73.823
2024-09-17 20:45:42.544,7,75.4556
2024-09-17 20:45:42.634,10,72.4756
2024-09-17 20:45:43.102,1,74.3685
2024-09-17 20:45:43.183,4,75.6605
2024-09-17 20:45:43.184,2,77.4953
2024-09-17 20:45:43.185,3,77.5857
2024-09-17 20:45:43.524,9,74.3168
2024-09-17 20:45:43.525,5,75.5705
2024-09-17 20:45:43.526,8,75.6606
2024-09-17 20:45:43.631,6,72.6801
2024-09-17 20:45:43.632,7,72.6479
2024-09-17 20:45:43.724,10,87.1141
2024-09-17 20:45:44.191,1,86.4272
2024-09-17 20:45:44.268,2,69.2461
2024-09-17 20:45:44.270,3,70.6959
2024-09-17 20:45:44.271,4,87.623
2024-09-17 20:45:44.608,8,69.2631
2024-09-17 20:45:44.610,5,71.2212
2024-09-17 20:45:44.611,9,71.324
2024-09-17 20:45:44.714,7,66.3771
2024-09-17 20:45:44.716,6,83.4519
2024-09-17 20:45:44.809,10,83.0417
2024-09-17 20:45:45.275,1,82.186
2024-09-17 20:45:45.351,4,66.0677
2024-09-17 20:45:45.353,2,82.5266
2024-09-17 20:45:45.355,3,69.7288
2024-09-17 20:45:45.693,8,79.6225
2024-09-17 20:45:45.695,9,81.7875
2024-09-17 20:45:45.695,5,81.8562
2024-09-17 20:45:45.801,7,79.3449
2024-09-17 20:45:45.803,6,81.4583
2024-09-17 20:45:45.894,10,77.7968
2024-09-17 20:45:46.362,1,78.882
2024-09-17 20:45:46.438,2,78.4325
2024-09-17 20:45:46.440,3,80.0195
2024-09-17 20:45:46.440,4,80.049
2024-09-17 20:45:46.781,8,77.2864
2024-09-17 20:45:46.782,5,78.6422
2024-09-17 20:45:46.783,9,78.7324
2024-09-17 20:45:46.889,7,76.4999
2024-09-17 20:45:46.891,6,78.4702
2024-09-17 20:45:46.983,10,77.2225
2024-09-17 20:45:47.450,1,78.4552
2024-09-17 20:45:47.528,2,77.4199
2024-09-17 20:45:47.529,3,77.6311
2024-09-17 20:45:47.530,4,79.0441
2024-09-17 20:45:47.868,5,73.8846
2024-09-17 20:45:47.870,8,75.7344
2024-09-17 20:45:47.871,9,77.6898
2024-09-17 20:45:47.978,6,74.036
2024-09-17 20:45:47.980,7,75.6096
2024-09-17 20:45:48.070,10,72.0147
2024-09-17 20:45:48.537,1,70.0878
2024-09-17 20:45:48.615,4,70.908
2024-09-17 20:45:48.616,2,72.3259
2024-09-17 20:45:48.617,3,72.4318
2024-09-17 20:45:48.957,8,82.6604
2024-09-17 20:45:48.957,5,82.7558
2024-09-17 20:45:48.959,9,84.4529
2024-09-17 20:45:49.067,6,85.6828
2024-09-17 20:45:49.068,7,85.7461
2024-09-17 20:45:49.159,10,83.7889
2024-09-17 20:45:49.626,1,82.071
2024-09-17 20:45:49.706,4,85.0676
2024-09-17 20:45:49.707,2,85.0365
2024-09-17 20:45:49.707,3,86.616
2024-09-17 20:45:50.048,8,86.4934
2024-09-17 20:45:50.050,5,88.3706
2024-09-17 20:45:50.051,9,88.4618
2024-09-17 20:45:50.156,6,85.8579
2024-09-17 20:45:50.158,7,87.7769
2024-09-17 20:45:50.251,10,87.8459
2024-09-17 20:45:50.717,1,85.1433
2024-09-17 20:45:50.795,4,85.1821
2024-09-17 20:45:50.796,2,85.2497
2024-09-17 20:45:50.797,3,86.586
2024-09-17 20:45:51.133,8,81.5559
2024-09-17 20:45:51.135,5,83.5534
2024-09-17 20:45:51.137,9,70.4051
2024-09-17 20:45:51.244,6,83.073
2024-09-17 20:45:51.244,7,83.1067
2024-09-17 20:45:51.336,10,81.5479
2024-09-17 20:45:51.800,1,72.7155
2024-09-17 20:45:51.877,4,70.9042
2024-09-17 20:45:51.878,2,72.696
2024-09-17 20:45:51.880,3,74.5525
2024-09-17 20:45:52.221,9,71.7645
2024-09-17 20:45:52.222,8,71.8503
2024-09-17 20:45:52.222,5,73.591
2024-09-17 20:45:52.329,6,72.1156
2024-09-17 20:45:52.330,7,72.2054
2024-09-17 20:45:52.424,10,72.7027
2024-09-17 20:45:52.888,1,86.3837
2024-09-17 20:45:52.966,4,86.4581
2024-09-17 20:45:52.968,2,73.4961
2024-09-17 20:45:52.968,3,73.4197
2024-09-17 20:45:53.305,8,68.5013
2024-09-17 20:45:53.307,5,70.5252
2024-09-17 20:45:53.308,9,70.604
2024-09-17 20:45:53.416,6,70.9109
2024-09-17 20:45:53.418,7,72.835
2024-09-17 20:45:53.508,10,70.3405
2024-09-17 20:45:53.975,1,85.1358
2024-09-17 20:45:54.051,2,67.8084
2024-09-17 20:45:54.051,3,67.8279
2024-09-17 20:45:54.052,4,85.2454
2024-09-17 20:45:54.393,5,70.1587
2024-09-17 20:45:54.395,9,71.6205
2024-09-17 20:45:54.397,8,88.895
2024-09-17 20:45:54.502,7,69.7954
2024-09-17 20:45:54.503,6,71.3703
2024-09-17 20:45:54.596,10,86.5172
2024-09-17 20:45:55.062,1,82.0001
2024-09-17 20:45:55.140,3,81.815
2024-09-17 20:45:55.142,4,83.21
2024-09-17 20:45:55.142,2,83.3261
2024-09-17 20:45:55.480,9,81.0616
2024-09-17 20:45:55.482,5,82.993
2024-09-17 20:45:55.482,8,83.0588
2024-09-17 20:45:55.591,7,83.7843
2024-09-17 20:45:55.592,6,85.498
2024-09-17 20:45:55.682,10,82.778
2024-09-17 20:45:56.149,1,81.0993
2024-09-17 20:45:56.229,3,84.2024
2024-09-17 20:45:56.231,4,86.189
2024-09-17 20:45:56.232,2,86.2267
2024-09-17 20:45:56.572,5,83.4185
2024-09-17 20:45:56.573,9,83.4932
2024-09-17 20:45:56.573,8,84.458
2024-09-17 20:45:56.680,7,82.5221
2024-09-17 20:45:56.680,6,82.4427
2024-09-17 20:45:56.774,10,82.2866
2024-09-17 20:45:57.238,1,78.8949
2024-09-17 20:45:57.316,3,78.9286
2024-09-17 20:45:57.317,4,78.9285
2024-09-17 20:45:57.318,2,80.7761
2024-09-17 20:45:57.657,5,77.528
2024-09-17 20:45:57.658,8,79.2953
2024-09-17 20:45:57.659,9,79.3886
2024-09-17 20:45:57.768,7,76.4051
2024-09-17 20:45:57.768,6,76.4448
2024-09-17 20:45:57.859,10,75.192
2024-09-17 20:45:58.326,1,75.2599
2024-09-17 20:45:58.403,4,75.4391
2024-09-17 20:45:58.404,2,75.5598
2024-09-17 20:45:58.405,3,77.1561
2024-09-17 20:45:58.745,8,72.23
2024-09-17 20:45:58.746,5,73.4717
2024-09-17 20:45:58.746,9,73.6875
2024-09-17 20:45:58.852,7,70.6354
2024-09-17 20:45:58.854,6,72.5802
2024-09-17 20:45:58.947,10,71.6991
2024-09-17 20:45:59.412,1,71.1849
2024-09-17 20:45:59.489,4,69.4749
2024-09-17 20:45:59.489,2,69.4847
2024-09-17 20:45:59.490,3,71.2092
2024-09-17 20:45:59.831,9,68.6052
2024-09-17 20:45:59.831,8,84.8366
2024-09-17 20:45:59.833,5,70.4696
2024-09-17 20:45:59.940,6,68.7843
2024-09-17 20:45:59.940,7,85.0819
2024-09-17 20:46:00.031,10,82.9737
2024-09-17 20:46:00.509,1,92.4044
2024-09-17 20:46:00.582,4,88.8864
2024-09-17 20:46:00.583,2,90.5959
2024-09-17 20:46:00.584,3,90.8299
2024-09-17 20:46:00.922,8,87.5862
2024-09-17 20:46:00.923,5,89.5644
2024-09-17 20:46:00.924,9,89.6657
2024-09-17 20:46:01.032,7,87.3637
2024-09-17 20:46:01.032,6,87.47
2024-09-17 20:46:01.125,10,87.3943
2024-09-17 20:46:01.587,1,67.1676
2024-09-17 20:46:01.665,3,66.8305
2024-09-17 20:46:01.665,4,66.9138
2024-09-17 20:46:01.667,2,69.0713
2024-09-17 20:46:02.006,5,80.5576
2024-09-17 20:46:02.007,8,82.3272
2024-09-17 20:46:02.009,9,84.3869
2024-09-17 20:46:02.113,7,78.1904
2024-09-17 20:46:02.114,6,78.171
2024-09-17 20:46:02.206,10,77.3041
2024-09-17 20:46:02.669,1,71.5403
2024-09-17 20:46:02.749,4,73.2679
2024-09-17 20:46:02.750,2,75.0838
2024-09-17 20:46:02.751,3,75.1195
2024-09-17 20:46:03.091,5,73.1014
2024-09-17 20:46:03.093,9,74.5305
2024-09-17 20:46:03.095,8,76.5688
2024-09-17 20:46:03.201,7,73.868
2024-09-17 20:46:03.203,6,75.6033
2024-09-17 20:46:03.293,10,72.6575
2024-09-17 20:46:03.758,1,86.4671
2024-09-17 20:46:03.836,2,71.4199
2024-09-17 20:46:03.837,3,73.4956
2024-09-17 20:46:03.839,4,75.4203
2024-09-17 20:46:04.178,5,82.7446
2024-09-17 20:46:04.180,8,69.8118
2024-09-17 20:46:04.181,9,86.7252
2024-09-17 20:46:04.288,6,84.0191
2024-09-17 20:46:04.289,7,84.0707
2024-09-17 20:46:04.380,10,82.55
2024-09-17 20:46:04.849,1,83.8499
2024-09-17 20:46:04.925,2,79.531
2024-09-17 20:46:04.926,4,81.4544
2024-09-17 20:46:04.928,3,83.4186
2024-09-17 20:46:05.265,8,74.3316
2024-09-17 20:46:05.267,9,75.991
2024-09-17 20:46:05.267,5,75.9972
2024-09-17 20:46:05.373,7,73.345
2024-09-17 20:46:05.375,6,75.4082
2024-09-17 20:46:05.465,10,71.025
2024-09-17 20:46:05.932,1,70.6335
2024-09-17 20:46:06.010,3,71.0514
2024-09-17 20:46:06.011,2,71.1168
2024-09-17 20:46:06.011,4,72.3744
2024-09-17 20:46:06.351,9,66.8416
2024-09-17 20:46:06.352,5,68.3951
2024-09-17 20:46:06.353,8,84.6488
2024-09-17 20:46:06.460,6,82.9136
2024-09-17 20:46:06.461,7,83.022
2024-09-17 20:46:06.554,10,83.7077
2024-09-17 20:46:07.021,1,84.8762
2024-09-17 20:46:07.099,2,84.4117
2024-09-17 20:46:07.100,3,84.3966
2024-09-17 20:46:07.101,4,86.2921
2024-09-17 20:46:07.442,8,84.4198
2024-09-17 20:46:07.443,9,86.2727
2024-09-17 20:46:07.444,5,86.2545
2024-09-17 20:46:07.549,6,83.5862
2024-09-17 20:46:07.551,7,85.5202
2024-09-17 20:46:07.642,10,83.9291
2024-09-17 20:46:08.110,1,85.5316
2024-09-17 20:46:08.187,4,69.499
2024-09-17 20:46:08.187,2,85.0504
2024-09-17 20:46:08.188,3,86.3944
2024-09-17 20:46:08.527,9,80.6613
2024-09-17 20:46:08.528,5,82.5913
2024-09-17 20:46:08.531,8,84.8221
2024-09-17 20:46:08.635,6,80.3423
2024-09-17 20:46:08.637,7,82.1571
2024-09-17 20:46:08.729,10,81.363
2024-09-17 20:46:09.195,1,80.4248
2024-09-17 20:46:09.271,4,78.6619
2024-09-17 20:46:09.273,3,80.612
2024-09-17 20:46:09.274,2,80.6704
2024-09-17 20:46:09.614,5,81.0399
2024-09-17 20:46:09.616,8,82.8149
2024-09-17 20:46:09.617,9,84.6403
2024-09-17 20:46:09.722,6,80.1893
2024-09-17 20:46:09.724,7,82.1553
2024-09-17 20:46:09.816,10,80.1029
2024-09-17 20:46:10.283,1,80.7457
2024-09-17 20:46:10.361,4,81.9675
2024-09-17 20:46:10.362,3,83.4527
2024-09-17 20:46:10.363,2,83.4436
2024-09-17 20:46:10.701,9,80.9291
2024-09-17 20:46:10.703,5,82.5796
2024-09-17 20:46:10.704,8,84.5151
2024-09-17 20:46:10.809,6,79.2497
2024-09-17 20:46:10.811,7,81.1874
2024-09-17 20:46:10.903,10,80.8146
2024-09-17 20:46:11.370,1,80.1588
2024-09-17 20:46:11.446,2,78.4849
2024-09-17 20:46:11.448,3,79.9879
2024-09-17 20:46:11.450,4,81.9967
2024-09-17 20:46:11.790,9,80.6939
2024-09-17 20:46:11.791,8,80.8435
2024-09-17 20:46:11.792,5,82.2019
2024-09-17 20:46:11.897,7,77.8994
2024-09-17 20:46:11.898,6,80.1281
2024-09-17 20:46:11.991,10,79.3034
2024-09-17 20:46:12.459,1,79.5186
2024-09-17 20:46:12.537,4,78.7499
2024-09-17 20:46:12.539,3,80.8901
2024-09-17 20:46:12.540,2,81.0508
2024-09-17 20:46:12.882,9,82.1178
2024-09-17 20:46:12.883,8,83.5579
2024-09-17 20:46:12.883,5,83.742
2024-09-17 20:46:12.990,6,81.7802
2024-09-17 20:46:12.991,7,83.4018
2024-09-17 20:46:13.084,10,82.0132
2024-09-17 20:46:13.549,1,75.957
2024-09-17 20:46:13.627,4,76.9779
2024-09-17 20:46:13.628,3,78.5344
2024-09-17 20:46:13.630,2,80.5243
2024-09-17 20:46:13.971,5,78.0267
2024-09-17 20:46:13.972,9,79.5525
2024-09-17 20:46:13.973,8,79.5782
2024-09-17 20:46:14.079,7,77.4767
2024-09-17 20:46:14.081,6,79.1841
2024-09-17 20:46:14.175,10,78.967
2024-09-17 20:46:14.644,1,81.8121
2024-09-17 20:46:14.720,2,79.6145
2024-09-17 20:46:14.721,4,81.527
2024-09-17 20:46:14.723,3,83.4491
2024-09-17 20:46:15.060,8,78.4537
2024-09-17 20:46:15.064,5,82.2818
2024-09-17 20:46:15.064,9,82.371
2024-09-17 20:46:15.168,6,77.9293
2024-09-17 20:46:15.170,7,79.8458
2024-09-17 20:46:15.262,10,79.1117
2024-09-17 20:46:15.729,1,80.3031
2024-09-17 20:46:15.809,4,81.7952
2024-09-17 20:46:15.810,3,83.1301
2024-09-17 20:46:15.811,2,83.156
2024-09-17 20:46:16.153,5,82.1323
2024-09-17 20:46:16.155,9,84.0414
2024-09-17 20:46:16.155,8,84.1038
2024-09-17 20:46:16.264,6,85.0773
2024-09-17 20:46:16.265,7,86.5582
2024-09-17 20:46:16.356,10,85.8638
2024-09-17 20:46:16.824,1,89.4079
2024-09-17 20:46:16.902,3,89.2184
2024-09-17 20:46:16.903,2,89.256
2024-09-17 20:46:16.904,4,90.5955
2024-09-17 20:46:17.242,5,87.3285
2024-09-17 20:46:17.243,9,71.6161
2024-09-17 20:46:17.244,8,73.0308
2024-09-17 20:46:17.351,7,70.2674
2024-09-17 20:46:17.352,6,71.7812
2024-09-17 20:46:17.445,10,87.1576
2024-09-17 20:46:17.911,1,72.6875
2024-09-17 20:46:17.988,4,70.9404
2024-09-17 20:46:17.989,2,72.4861
2024-09-17 20:46:17.991,3,74.2432
2024-09-17 20:46:18.330,8,72.5187
2024-09-17 20:46:18.331,9,73.3842
2024-09-17 20:46:18.331,5,73.7579
2024-09-17 20:46:18.437,6,71.0872
2024-09-17 20:46:18.439,7,73.0512
2024-09-17 20:46:18.530,10,69.3786
2024-09-17 20:46:18.999,1,71.1773
2024-09-17 20:46:19.076,2,71.8263
2024-09-17 20:46:19.080,4,75.6599
2024-09-17 20:46:19.080,3,75.6021
2024-09-17 20:46:19.421,5,73.546
2024-09-17 20:46:19.423,9,90.4047
2024-09-17 20:46:19.424,8,92.3718
2024-09-17 20:46:19.527,6,86.1705
2024-09-17 20:46:19.529,7,87.9072
2024-09-17 20:46:19.619,10,84.8732
2024-09-17 20:46:20.089,1,87.5557
2024-09-17 20:46:20.165,3,69.6296
2024-09-17 20:46:20.167,4,71.4906
2024-09-17 20:46:20.169,2,89.2439
2024-09-17 20:46:20.508,8,67.6964
2024-09-17 20:46:20.510,5,85.4088
2024-09-17 20:46:20.512,9,87.4538
2024-09-17 20:46:20.614,6,80.2667
2024-09-17 20:46:20.616,7,81.8244
2024-09-17 20:46:20.708,10,81.0905
2024-09-17 20:46:21.173,1,77.436
2024-09-17 20:46:21.251,3,77.2303
2024-09-17 20:46:21.251,2,77.228
2024-09-17 20:46:21.252,4,79.0926
2024-09-17 20:46:21.592,8,77.0266
2024-09-17 20:46:21.593,9,78.1887
2024-09-17 20:46:21.595,5,80.2434
2024-09-17 20:46:21.700,6,76.6757
2024-09-17 20:46:21.701,7,77.8048
2024-09-17 20:46:21.791,10,73.8534
2024-09-17 20:46:22.260,1,85.4483
2024-09-17 20:46:22.338,2,84.9417
2024-09-17 20:46:22.342,4,73.551
2024-09-17 20:46:22.342,3,88.7059
2024-09-17 20:46:22.683,8,74.1703
2024-09-17 20:46:22.684,9,74.2945
2024-09-17 20:46:22.685,5,75.6875
2024-09-17 20:46:22.791,7,88.2533
2024-09-17 20:46:22.791,6,88.215
2024-09-17 20:46:22.883,10,85.6264
2024-09-17 20:46:23.351,1,84.4144
2024-09-17 20:46:23.427,2,81.9303
2024-09-17 20:46:23.429,3,83.3753
2024-09-17 20:46:23.429,4,83.3889
2024-09-17 20:46:23.769,9,82.8819
2024-09-17 20:46:23.771,5,84.5787
2024-09-17 20:46:23.773,8,86.5697
2024-09-17 20:46:23.878,6,84.135
2024-09-17 20:46:23.880,7,85.5326
2024-09-17 20:46:23.971,10,85.0522
2024-09-17 20:46:24.438,1,70.3507
2024-09-17 20:46:24.514,4,68.882
2024-09-17 20:46:24.516,3,85.9113
2024-09-17 20:46:24.518,2,88.015
2024-09-17 20:46:24.855,8,65.836
2024-09-17 20:46:24.857,5,83.5705
2024-09-17 20:46:24.857,9,83.5623
2024-09-17 20:46:24.965,7,82.8116
2024-09-17 20:46:24.967,6,82.8311
2024-09-17 20:46:25.059,10,83.6138
2024-09-17 20:46:25.528,1,86.3066
2024-09-17 20:46:25.606,2,86.3425
2024-09-17 20:46:25.607,3,88.0208
2024-09-17 20:46:25.608,4,88.0208
2024-09-17 20:46:25.952,9,89.7449
2024-09-17 20:46:25.954,8,91.3509
2024-09-17 20:46:25.954,5,91.4409
2024-09-17 20:46:26.060,7,88.21
2024-09-17 20:46:26.061,6,88.2068
2024-09-17 20:46:26.154,10,88.458
2024-09-17 20:46:26.623,1,90.0112
2024-09-17 20:46:26.701,4,88.9466
2024-09-17 20:46:26.703,3,90.8598
2024-09-17 20:46:26.703,2,90.9529
2024-09-17 20:46:27.041,5,71.3193
2024-09-17 20:46:27.043,9,88.4288
2024-09-17 20:46:27.045,8,74.9484
2024-09-17 20:46:27.151,6,87.9506
2024-09-17 20:46:27.152,7,87.9463
2024-09-17 20:46:27.244,10,86.6907
2024-09-17 20:46:27.713,1,72.9648
2024-09-17 20:46:27.790,4,72.9627
2024-09-17 20:46:27.792,3,74.8087
2024-09-17 20:46:27.792,2,74.8947
2024-09-17 20:46:28.133,5,88.5055
2024-09-17 20:46:28.134,8,74.8378
2024-09-17 20:46:28.136,9,76.7953
2024-09-17 20:46:28.242,6,74.3578
2024-09-17 20:46:28.242,7,74.4326
2024-09-17 20:46:28.337,10,91.1643
2024-09-17 20:46:28.803,1,86.0116
2024-09-17 20:46:28.881,4,86.0269
2024-09-17 20:46:28.883,3,87.9307
2024-09-17 20:46:28.883,2,87.8878
2024-09-17 20:46:29.225,8,85.1537
2024-09-17 20:46:29.225,5,85.193
2024-09-17 20:46:29.227,9,87.1177
2024-09-17 20:46:29.333,7,84.604
2024-09-17 20:46:29.335,6,86.6045
2024-09-17 20:46:29.425,10,84.5064
2024-09-17 20:46:29.898,1,82.0044
2024-09-17 20:46:29.974,4,80.0453
2024-09-17 20:46:29.978,2,83.8737
2024-09-17 20:46:29.980,3,85.8492
2024-09-17 20:46:30.318,8,77.4357
2024-09-17 20:46:30.320,5,79.4411
2024-09-17 20:46:30.321,9,79.4685
2024-09-17 20:46:30.427,6,78.8417
2024-09-17 20:46:30.428,7,78.8494
2024-09-17 20:46:30.521,10,79.0975
2024-09-17 20:46:30.987,1,72.7205
2024-09-17 20:46:31.064,3,70.334
2024-09-17 20:46:31.068,4,89.3609
2024-09-17 20:46:31.068,2,74.0133
2024-09-17 20:46:31.406,8,81.5019
2024-09-17 20:46:31.409,5,85.4868
2024-09-17 20:46:31.410,9,85.5126
2024-09-17 20:46:31.516,6,83.0992
2024-09-17 20:46:31.516,7,83.1092
2024-09-17 20:46:31.608,10,79.8563
2024-09-17 20:46:32.075,1,79.056
2024-09-17 20:46:32.153,2,78.4555
2024-09-17 20:46:32.154,4,78.5305
2024-09-17 20:46:32.155,3,80.9334
2024-09-17 20:46:32.495,9,76.4479
2024-09-17 20:46:32.499,5,80.1532
2024-09-17 20:46:32.500,8,80.2252
2024-09-17 20:46:32.604,6,75.9275
2024-09-17 20:46:32.606,7,77.5995
2024-09-17 20:46:32.695,10,73.751
2024-09-17 20:46:33.165,1,76.5576
2024-09-17 20:46:33.241,4,75.2973
2024-09-17 20:46:33.242,3,77.2341
2024-09-17 20:46:33.244,2,78.9579
2024-09-17 20:46:33.582,8,75.7274
2024-09-17 20:46:33.583,9,75.7465
2024-09-17 20:46:33.584,5,77.3573
2024-09-17 20:46:33.689,6,73.686
2024-09-17 20:46:33.691,7,76.4022
2024-09-17 20:46:33.783,10,74.5568
2024-09-17 20:46:34.250,1,73.2801
2024-09-17 20:46:34.325,3,71.7271
2024-09-17 20:46:34.327,2,73.4257
2024-09-17 20:46:34.328,4,73.5314
2024-09-17 20:46:34.668,5,71.889
2024-09-17 20:46:34.670,9,73.584
2024-09-17 20:46:34.670,8,73.63
2024-09-17 20:46:34.776,7,69.9252
2024-09-17 20:46:34.777,6,85.4653
2024-09-17 20:46:34.870,10,70.4579
2024-09-17 20:46:35.337,1,83.0836
2024-09-17 20:46:35.415,3,84.375
2024-09-17 20:46:35.415,2,84.4035
2024-09-17 20:46:35.416,4,85.881
2024-09-17 20:46:35.759,9,87.3633
